100
234327869633.045044,221972163474.434052,250669870756.307159,278144834337.711914,246775301641.870972,239723314465.670319,246597911855.358215,265479753299.847626,246134933054.780853,237915027996.834381,253455696638.899353,217752614087.890839,224244210190.130035,242482249276.202698,230208852274.912170,233021022146.660187,234337487527.985901,229953027201.669189,211380804215.859222,202449788244.582153,244436943421.873016,228013909766.164703,215033838353.024841,230897455703.781097,257104001873.712677,236239370738.586578,215007053685.198456,220034792821.609955,249909732810.437622,270576608321.376343,224340011812.618347,248572212054.557892,241749227654.387238,215812664448.624329,250501473875.364746,213019703917.973816,248845315468.461945,251284944048.149902,223850463670.077362,252949016205.995300,224157701419.849121,257008831195.152100,244633180946.257935,261581118936.202545,245340776376.970764,239319749238.401184,244376476704.991791,225826806825.412292,226134681105.782440,241996960620.336182,242651476498.968109,206585664124.401520,227387112296.544495,252017580663.988800,238739660968.042419,211144764251.285095,242977956314.379272,272342364248.396301,248565172967.856323,252238935484.165558,237005277785.937836,227611832447.157898,215233082472.350739,241959166640.462860,263275211437.636383,255968396683.590546,253004831828.650208,222703904265.248535,248251710757.274261,207480591979.864502,219907023271.233643,254437195708.429260,253199108760.672699,213599369070.417633,236901725020.340851,256359790239.393127,236257932227.241547,217501858652.556061,251983240847.691925,262267832348.465912,242180738105.005798,207432657282.841156,227925974448.454620,236617282223.364655,224137109937.867401,227597992598.358154,218516844880.365936,224552389602.092468,233236676826.146271,264328390731.022339,238957394210.446930,218485385984.064880,251997775691.351685,244608531111.003998,250124016992.425568,232377827055.832855,267473362913.085968,230795654730.503510,222711369443.539185,237068167029.507690
248503195984.690674,223329576931.173279,256761766237.033539,276948859707.589966,240532891389.429993,251324618015.312714,241631349918.287292,264091219810.910309,260772954007.086609,244153079605.170349,254846414391.778564,222189539492.607758,229106290665.589355,257813592973.524170,245745876334.320251,240218742824.238861,239544665892.118988,242840041237.769257,216958532353.727112,230066593101.538483,263986630964.596558,241701887110.329437,229403604476.280487,244582650646.077759,256561593692.068451,235280918018.286621,218869207200.297363,221154427347.034088,260169427591.299683,269567013277.447632,225545508761.223511,249286031385.489929,254359585851.858337,222676484665.958771,255778096901.246124,225164670904.345520,266336021734.632538,262548741071.474701,225413214190.378601,263800525134.021667,241590925071.439606,271139946995.765717,242512774718.537994,265600321218.146362,248850376487.317230,243723885060.684387,259444792939.729736,244273960790.890625,245502919405.651917,255485347384.378052,238729540477.679840,216464373551.977753,231062058307.936401,261744097366.766602,246101849731.328094,243407575060.086731,266400195795.484131,282356573789.563904,255784936858.844421,246917265092.859589,246201681595.069916,242860141224.424805,228836352572.167358,253352630445.528320,266804053140.410858,262733404875.442230,255989393822.241425,219711721974.199646,254969888694.177185,223607903342.438080,231624807822.338623,263829994448.893860,270642073943.657776,224568852127.941467,239530281822.348083,256532224506.553894,215887498557.875671,225115472430.856750,242256131633.085693,272422034770.637543,241086508388.845337,221323814079.721313,230020348218.596863,267698778931.736847,226144304792.975647,227518239208.236603,227639680078.670532,239876150422.490082,239809694428.815399,268872992542.320007,260685768760.025665,245106334256.134216,258284447344.963165,268085223416.561188,253616512667.071960,251992903936.381256,282638348642.652832,227247222062.974976,240509069106.601654,253569331809.087311
241655517913.303253,225798605164.073456,261373032518.132019,288827720723.064697,253456280512.535370,262840447761.900024,244729032777.588867,267857983430.817688,256592826683.675171,256960938870.849091,246461907090.526459,212676941529.236206,250984257147.608276,254534782370.499329,235961293923.601288,232841671703.916840,241877596978.140045,238205613048.546112,227404655667.025208,238001177044.199615,273855957574.517303,253940034514.537964,215468187434.588989,233337884839.872009,274256063519.511353,239747419642.820984,235753987761.462677,213611784894.770874,251341229060.667145,260715204999.959442,236064216144.911041,236998650956.870453,280551351180.850342,229466087614.823761,255920519184.156860,234936611946.902740,275958706154.691589,259444958803.834320,233051549400.468536,271743819036.982300,230657944646.261292,265560492150.337769,262117455762.933899,270236492706.171478,255159396901.801849,248832474957.689056,243507087263.552032,248614461609.432037,235429175036.977081,246083914070.863953,246661619218.582092,213547013795.607452,240016411730.259796,265607083572.227448,248236768740.728394,247992361752.272034,257816543375.753021,286197662190.575928,271173962470.486786,256253844286.742859,219172426768.375763,259478229288.111603,235675850921.454376,246828408532.423737,277143292514.271484,273456542892.238770,262514594437.639893,236786437023.933441,277817461310.337524,239371419776.035522,234124135801.312225,255494011082.050964,283789297401.306091,241796888665.332611,253880002187.105591,245792780233.428833,240147016330.483185,246687098856.746613,236361544167.369232,278402278158.324829,239480209113.981689,240039444357.994507,227544795676.471924,271252408776.408997,236382887857.939880,251707156912.289368,244581409728.071075,233161690745.143341,254773864966.328949,282090990998.329712,255214643609.555298,238288597197.509827,264346169243.164642,264992906985.774628,264492897675.858978,235652247985.000244,281967508073.125183,235821226750.912750,224005994165.635040,234566764721.504272
234541683780.439514,218739944502.701569,259516444308.853210,265191253978.389252,238281847866.074768,231012183462.112915,244079902813.745850,256716069613.034485,255548975797.276764,224233975498.793060,248539774628.108795,185369365677.046387,238077615149.868317,254335644815.624695,221858002705.955139,212234503628.244446,233663753595.337616,241174645627.390045,203815411267.486420,220335992090.963287,263860059037.029907,255908789212.915985,217938752930.657593,228559218096.130707,265090473289.775726,237059867985.330017,214117838010.753296,220047878452.432556,240981468845.711609,264516157107.640320,228967008040.920685,235516010308.008972,249459188621.311798,220593610091.915955,267848498566.601349,221708484607.902374,247009850625.112762,257299228064.805176,257822330633.030182,248476742477.578644,206966746432.719391,259928265009.144440,241378346278.725677,259190229016.398682,234193880953.854248,234958716754.476562,248753536791.508331,240359246581.114075,204161196937.896729,236424723880.782806,237997398628.593781,204922067521.948425,226372274950.177124,254371014737.738861,213714398058.414062,216929504313.533112,250887465400.647003,269022073467.134705,242570058148.579468,253215163733.896240,219871956640.118896,229910360877.466461,222005781641.563965,253542838497.653046,265325800645.729614,243223569910.844940,233904248620.670929,209094272716.627563,251433850080.005249,211202294595.178192,230798531238.873840,240291310149.558960,242557418375.686157,236236037470.852844,232652975808.971924,249038897816.463684,226344074812.727112,240882981624.379913,234010517807.881134,231359869503.464386,235015382252.947510,212246460982.473328,214915710502.993896,239654614331.481384,230941202338.695984,244814523639.868774,215529958222.501007,220030215357.932495,241156387349.840973,239795923857.168182,232136937373.673126,241121676914.227509,254065293214.927856,238154215390.171875,244849045304.342346,224081815181.010315,260912142554.478455,233926125613.275299,223220120603.748230,208798524115.981995
264031089354.627991,257844436759.757477,296643738412.994812,310723071026.356384,269408610374.257416,263083445755.463440,290075369906.791199,298254783816.290222,298463837294.488403,266138085695.197388,279529349539.944031,259013835814.049652,264774923809.671692,279357686395.302856,277558400286.327271,281651596949.758057,275673125503.624573,282421122269.594055,241096872335.080383,236651408294.242615,295571340456.255920,260695546705.374725,258982830735.379944,268485812645.919617,305803481579.315125,261815439532.629761,245928732071.593201,249030734528.680450,278018869467.258972,300772927271.653137,265384242876.740692,277992062503.957886,280989856957.906494,254094710962.518799,276925832486.934875,252923511169.990265,287103485364.514832,294290822858.076965,253692001575.690033,293870767097.065918,257657635600.326813,292242067932.790039,280222081867.434387,290228616603.096741,260838753711.004211,275671002866.176819,292351574582.355164,275784318213.567017,250238973674.945801,267404875861.758209,265630587609.017517,240247784840.289185,248822722864.480835,278303439951.519531,268961951421.599274,249830165021.618683,275706887029.743164,305543426492.342712,271247002656.517365,278154389644.316284,259738020501.689423,258694791529.657898,259988592070.658783,292186445065.803589,303017255195.635681,284422452252.414673,268650576512.793549,265281705270.681885,275213092373.702393,249428486378.091492,255465934538.956085,288431226622.547424,302997611990.277405,251707687756.095062,280207736263.307251,293562130590.374756,239829861664.623047,260933253345.169006,283663950391.284180,294832584210.136597,256796346496.378357,233413379615.538879,228537073415.415771,272366270637.633606,253701854757.855713,255737777280.089386,255511954771.063629,256149576494.158600,261685148355.950439,291422171762.880493,288029611204.348816,261144559609.983673,290402704468.037659,299877612411.011169,288654851141.945557,263796054724.492432,300255295280.256592,259555152314.016571,254696146296.176605,274185620694.416290
243692377286.731689,234180485816.593567,261319338901.833710,301090072803.136169,242501095384.437500,259374728399.856323,245690798248.484314,289236663092.090576,258076570713.869354,236235070834.558441,241131900313.653229,222742850250.698364,233763861917.383789,251560362863.501526,249354556260.908875,233353868527.414459,248495901671.113068,244268876385.700287,217148491684.727936,213731013997.640167,278329340475.757874,245751775505.195953,222434717924.220703,242865200480.090332,275936757574.451599,261660456972.937103,240987140460.366150,210486806228.812164,254861418366.734619,268386016374.834991,246439515735.350861,243946134734.110687,261200786914.302094,232523792339.285767,255528927696.463745,241801378492.867737,265774768040.339447,251062321049.236115,232156857729.245209,272106772563.997833,246948321793.852875,257344491652.490387,257158591389.281586,255119297795.567993,245079902644.495514,242880975533.754852,260590158105.405548,228632118333.888306,225341163564.202362,238939186845.759644,240631659632.357666,220239113398.647980,229140136133.318909,254951257734.674530,241667244545.160278,221233329960.318298,258873296711.953735,281035965420.291199,257472194096.973267,249276406832.437073,232359592679.704102,243053238769.689270,234716084563.064423,274521937339.346741,279279491235.021667,280408991490.279907,247313906451.153320,245343648969.191345,268547725200.424805,214177148285.442444,238421775967.680969,264865352651.950928,278449675584.208252,227947056186.639557,231958215168.712555,252522042436.340302,235859615957.920074,251824956322.360535,254262887571.081757,257645292565.614410,249377873464.510162,220170991368.669556,206667363820.359741,241497975150.569031,225313613636.091125,239615346265.664856,242866239737.914368,230601684785.663391,248778039880.408875,256953479572.872955,253346502360.755951,238291387966.065094,265296435849.354126,269623548806.390869,246460625518.467133,276304820311.479309,284847379714.432617,243777838907.180420,231387772743.443207,244909330166.500061
255761296872.133789,217564698204.938934,265216996901.283112,275097358464.167847,275170080257.743835,256412186262.197144,253924062073.510468,277726899405.661194,257890331125.743500,255889952367.268707,251239070778.613159,219588888930.199341,231453480990.557709,263759920911.308868,238952850368.036591,249390657556.823303,244276851355.237213,249945112542.407379,218820196034.507996,239514656819.948120,252346408500.398041,250732549344.392517,234240548181.411072,243009400566.229370,273102367926.036987,254062395206.279694,247580049836.379761,227288694460.758881,268039243479.626038,272965264193.377747,234863251287.425385,243943165005.074768,269607264186.331512,227066330195.633423,269120980900.086609,236663449435.582672,278945264768.493713,262772388008.823761,240149984590.650909,280626880773.657837,235819607980.759460,259905246820.744934,245098244478.681213,285760611178.658936,239548596458.103363,260087556275.119873,267820003812.902954,237905952283.120483,225352695319.649078,246300275300.631653,248537829231.891663,212832067816.725952,233431252381.925537,256278017453.403595,244977476745.291595,222580798947.543762,257445051932.736053,264247643357.429199,260213346945.762573,263468907802.805176,231402657147.227051,262183885793.011688,232986898848.242188,253671040054.772461,272052924544.247864,271742158059.209564,276325822445.976257,220175324542.506927,261777277982.254181,227307536817.280457,238342618893.519531,259752405719.139343,260146393807.828918,226051941831.329498,247855609047.877747,255020184719.750031,223865007716.677612,250643953316.305969,231698956370.963593,261874388065.260742,251459195754.125702,217917735675.480591,249502627316.046387,260917758059.621277,243777043391.519379,236502328986.072083,229783762840.331726,235012132880.146454,245947480655.115723,264734430521.486877,249849106221.625000,242120051855.599792,265203874026.563263,261342670015.415680,240802022334.530823,249085395941.914398,279390582798.273865,221337568228.749115,250471109090.977966,236494919157.586334
235090335550.407410,217946894830.516663,249627684671.214844,266339018294.062866,230300391500.745148,222168166652.665863,229087324620.541595,252960659710.338348,242398481002.892639,223999842904.835114,234983930806.111267,197742846175.838593,210993911036.774963,233616578934.732361,228885266644.325531,221570093478.802460,235386209242.659546,232609031721.202850,191383355786.059174,219090409101.906311,249011099327.311096,240249437186.530670,235838076624.372589,226413477697.674042,258017951581.429901,239470635256.600983,222184262816.168304,214419971538.653778,243919426149.530579,251782458990.764709,224419322120.888733,236258619253.212128,244818448964.729340,217248432936.876831,238902500899.067169,238329011944.094086,243227214985.229645,256735551589.123962,219630137113.737427,254652126323.010071,213289042428.034851,242710072438.993927,220246907781.051727,255955831669.894684,220054734402.900513,221489455017.201233,240614995857.883453,230076364357.116241,216911566972.847961,241000961545.958801,220804645737.681732,202516009972.846741,210799617694.659454,252047955206.657227,231715801030.105469,203089148146.671448,252503828425.233154,257507837973.416840,226862215340.273010,232323692133.475800,227212637002.590424,222591323957.642456,223819285931.573700,227023408283.596649,242834870751.437500,249535390938.264984,240103868550.627136,206864865337.426422,250293994897.572449,219183830480.602753,208374322745.159637,233206978998.962555,247060427607.593658,217021661282.035278,246822720493.548828,250582280989.227600,214358543581.170197,233663934134.131348,235869528091.330750,251024744184.139648,221463743116.870972,201471529577.928528,219117213363.010742,253326403119.669464,215969399428.931702,197051822622.423981,204391798583.305878,216599693732.405243,238729069119.205078,248049490096.360565,231815241747.583466,222627031040.398163,244513616863.145294,249580770108.888885,244828624593.624237,230421158510.941864,243439411581.883820,221549688705.347290,218920933408.854950,230590640706.745178
253141048358.617462,228673277746.222717,257044757008.014954,275575248435.698242,254879025811.848877,239671711248.096436,261340231903.752899,264168421511.549103,260164043223.523376,244670121083.096619,249709820378.623810,221298936625.631317,229913768159.974548,254958441463.421326,243465351854.672974,236914702666.565125,248654329673.466614,254987217631.937988,218567043706.664337,232610868557.266998,264360265309.131012,250179756951.585266,231791630807.670380,231523745386.137421,260894138850.014252,248909988047.185150,222470879887.940582,204725293135.132202,267945326129.720520,272912149208.804932,235400884907.135956,252623647063.181732,269486772120.004333,242817246306.209473,251853930884.537384,236470630114.060303,283404408514.122498,253855897095.590454,234168540876.078827,251457774922.343506,228890795301.652679,263263356317.660126,255983760105.597443,272210341962.531250,255798813291.366180,241227838729.700043,270641682783.172638,237977095267.079041,230227147642.675903,247331122075.840790,245641482689.131195,216104139438.566467,224098513803.158661,257453718418.584106,259424260806.291901,235183169718.492676,262775165698.845551,280904153579.141785,262404173701.337372,272462416886.656403,250781295955.162567,242173954844.838104,244895672836.500488,259454306547.427124,256050672127.893799,269526802280.836243,255666351819.404205,230504447582.179077,249995049972.727051,230778336247.886932,220671382424.119293,272983377038.993774,268319026966.915161,242989948083.988647,243961117533.948669,260747284133.617188,227492244375.605011,242328525767.293274,247366460112.145935,255696387596.121643,247778342538.163635,221037524160.914581,232133775565.661987,256126764300.795959,238849522573.331665,237969636564.787140,218982567919.083374,246189072664.937927,249047702869.966248,264960992465.598541,252034469238.734741,247945761464.337311,254283803367.547089,255161877391.805481,253268075469.892944,251533451117.049805,289293445370.738281,234926860053.816803,233059761760.646698,253804751888.415253
226382715095.784668,238838552336.418549,247143877877.257965,285343028857.960022,254943710861.844116,249938721557.044403,264487353576.533173,279900443919.666687,260522251165.971985,249825694560.912720,246235479598.856476,235137852458.930756,220254277176.780792,273679946903.134857,235309795002.383087,221421395224.255646,264849994979.841644,242820876646.155273,215974655187.710571,229875970800.887421,280247020560.250977,234513909750.196838,218699020564.119263,235410930512.459229,264286361791.751648,239638147156.696167,238809725619.984833,217830503153.250549,251413044288.877197,267409067272.320953,226637373985.519867,238031429572.506744,259885751506.906982,231700158511.566467,255562251656.201752,222594232029.361420,269686456098.405762,243873930837.371613,230475134203.419098,269593755210.523193,229292096558.958160,266522325808.335266,249371228819.981659,255842944028.165985,237404529106.519592,243436046118.452667,247006403756.986328,240786010222.145966,225537780598.780731,250465923432.354736,241382936353.468231,213050156702.752808,228224574783.961792,236287433945.842896,252052888659.125153,237354194499.123413,256894322836.626312,282878905079.212646,246411738091.827972,243882300341.256287,219650252601.202423,240564470011.524567,228904573180.698639,243971898870.045929,258334528612.936218,257975770431.539703,267128201970.487366,231440743289.287384,251046823200.556549,224733986307.931976,232873057406.359680,260727867791.471588,251251031026.715179,239732707023.171936,248636807307.547546,258455484143.656281,235966867388.949982,241594762664.010498,246813800763.862061,261017992354.440674,239935311953.791199,245829000477.106384,224514225168.013580,247075657476.558044,220145188936.116547,256513054279.614594,250759388232.759796,236255980181.055725,232790773598.449402,262772911275.489655,257916243770.237152,238014802639.594421,249479038158.254181,255075178397.848267,256650734944.403748,248807427878.892548,286498959363.220764,229657183083.422272,237056017359.493896,249366584858.605927
231934639045.988037,211060181804.639740,238801215332.401764,256202265504.845001,237189330358.539490,246042362876.864929,233385206059.651489,243598335561.694275,245850751015.054718,231509214542.486298,237562051968.674225,202892517726.434326,209447640032.572876,228305498898.681152,234099410107.148407,215013382442.541840,214917928169.256012,220345064335.925690,202604903919.971161,210360415127.467285,238293372506.858276,236499917242.284393,212861742328.103302,218345562438.165771,248085102421.706726,221901921537.136658,216396158347.855927,212758825110.225189,226896988652.562439,244400940331.091644,221440958730.740265,233311099286.944824,234157601840.049103,212395031467.893341,228154254823.570312,223449616598.255280,246507342944.040649,236425931477.089600,212131795647.702911,246509739904.292114,210982830958.723663,238729732904.011505,234831232367.086853,243927318805.698578,219580398614.821289,236082761468.092712,257767847923.144165,235491980008.390015,208915275041.292023,241906176377.232300,234460203818.053925,195069459622.131287,215286947237.541473,240768299341.105530,231454221329.512634,218949050269.193512,231670251018.534882,274231875215.956512,237352110741.851257,237107998952.242828,220996324920.480621,227253866105.138947,212054233286.307648,244655493678.168243,245321355613.745148,239931530528.278687,237495826760.715607,216736862408.272156,255131522033.698700,209658118731.240509,216471857555.302307,251674043315.098907,250543498729.039185,215232229169.173248,227438148038.924805,242510917432.828094,218389506115.632050,223995783050.869843,210810921375.108612,243532303004.775940,212429032874.480377,207570176725.016357,218014597500.987885,247706650979.386688,234285337353.171600,210716468392.797852,217100132565.236267,219839280252.241302,232555972599.843719,255126498523.743164,234527531195.577026,228530951986.197266,247910110786.184723,245922521684.765808,245187493724.032440,228859066830.713654,266596088404.841675,219200466019.771027,227227567341.908936,220476769290.358704
255724656716.846954,235678163766.331116,275994692340.701660,291239676464.653564,264566214559.183868,268437007454.328644,260531867839.689575,286840037394.134338,280553052974.624634,251718016713.202820,251542976209.220245,228360951985.026276,245130528932.349792,278421410943.081909,269385014715.664978,245912683373.131439,252909799891.752563,254924442307.141907,228299798883.716858,241929871364.217468,280125232685.167419,255583269280.545654,247998766409.546631,243926952064.184814,288378032223.985596,242122266088.876709,251334650264.506409,232222538209.598022,271242298383.417786,287335793780.934143,245703089219.319336,258235519199.965057,271467735748.757904,253255239332.418579,260200654579.878998,238320568721.761322,270628869897.677734,280654567507.079834,252206099890.496643,284447534049.605530,229499507147.411835,279574294068.111694,266074596704.760895,274281888491.549774,258528117192.113861,254555254673.939178,277927287883.529907,248766203629.918243,234421759060.660645,250354695265.410431,250078681395.409210,233660510149.190491,249966884430.483765,264822124015.843628,252393222662.952301,244771554510.635193,259025339134.314392,295141911405.568726,270202042640.903778,268174115281.414886,262833642384.617340,261340236671.870087,235035260977.171631,273683781678.482666,287413438114.111267,288285777692.525940,282739701705.356445,243262073859.768738,271615141659.521637,229093684176.210205,249236522829.754608,285294459044.425110,292914453562.573425,238143603752.602692,253587158468.625793,264953026653.849792,253714543897.643158,248722028998.042175,258688560250.020203,269029688418.278015,242723379336.071167,232554212938.075989,228041777410.041595,274532271685.486267,246237842251.801514,251909174408.858093,230136437149.856232,246784387597.570068,262300027514.474426,291207584748.755554,261359662831.420807,259118243111.821442,271713809412.050140,271834976142.817902,274300509235.471497,260063881930.269226,286990548432.515625,240307778514.452789,240910758653.655365,261823624036.165955
235354275015.934387,224699847872.835876,240133571835.852753,267174236773.902527,223029429733.074982,226613361410.011810,248525671652.929657,249506228225.973969,247342209572.062042,236979239374.303619,241563742603.738007,207647252127.783264,219155815390.793091,250093771696.870453,240958047015.718201,233759666585.805664,228174825917.887817,229387213619.663574,197889815654.763519,222296119224.621918,249697831865.915527,251584657526.873901,206734962398.307434,237728813629.758087,251060342615.318146,217610142090.951385,219478533159.141754,210904892531.813324,241058065883.106781,256255149775.671783,221333388142.098175,237386287153.773926,243673847848.992981,209866534196.759705,236586949635.503540,234548658009.032104,257024121767.140686,254818691038.577637,237819415475.237122,241262794027.647858,227712693497.933807,251370677470.177887,254498678746.142517,263791192959.773224,244661623978.528137,240068059036.834320,236465398441.290039,236515365752.324921,220221020675.677612,229015254603.979614,253601843805.478699,209498318766.738861,234090544342.670715,236877383178.765869,238352952092.151123,218513660796.619629,248276748260.841309,271723403667.711761,238879955403.190521,246199324103.244995,229736445407.628845,235207228332.734192,214281289631.871307,248293058850.439331,247070426968.403961,253732959507.309357,242267244875.989929,214133087671.016846,246532127017.228485,221525181142.521606,223248236453.019073,241704260654.946136,269767828365.686462,225682813813.251495,237936116422.868896,245885373713.274323,230662959578.652344,228328723134.540405,236316151603.165955,253450540062.511505,238740980656.749695,195697441346.889832,212994972897.479340,259130819923.231873,216698964832.143066,223344246214.720612,228192609941.935699,236096164970.106537,233745645076.055573,245662158492.053253,233755062434.078552,226768429833.741211,254550268523.408630,250240107034.071472,254703095325.976196,249913490173.203918,255789710192.560760,222678204253.367737,219804903079.572021,227130187490.389099
