100
234327867392.000000,221972185088.000000,250669858816.000000,278144843776.000000,246775283712.000000,239723364352.000000,246597910528.000000,265479716864.000000,246134947840.000000,237915029504.000000,253455761408.000000,217752633344.000000,224244170752.000000,242482298880.000000,230208831488.000000,233020981248.000000,234337517568.000000,229952946176.000000,211380748288.000000,202449780736.000000,244436942848.000000,228013932544.000000,215033856000.000000,230897500160.000000,257103986688.000000,236239306752.000000,215007100928.000000,220034809856.000000,249909755904.000000,270576631808.000000,224340049920.000000,248572182528.000000,241749229568.000000,215812669440.000000,250501480448.000000,213019705344.000000,248845320192.000000,251284946944.000000,223850397696.000000,252949004288.000000,224157712384.000000,257008779264.000000,244633141248.000000,261581094912.000000,245340815360.000000,239319760896.000000,244376469504.000000,225826848768.000000,226134720512.000000,241997004800.000000,242651496448.000000,206585610240.000000,227387097088.000000,252017573888.000000,238739701760.000000,211144769536.000000,242978013184.000000,272342302720.000000,248565104640.000000,252238954496.000000,237005225984.000000,227611820032.000000,215233118208.000000,241959157760.000000,263275184128.000000,255968444416.000000,253004775424.000000,222703910912.000000,248251711488.000000,207480569856.000000,219906981888.000000,254437195776.000000,253199155200.000000,213599371264.000000,236901695488.000000,256359792640.000000,236257951744.000000,217501876224.000000,251983200256.000000,262267813888.000000,242180751360.000000,207432630272.000000,227925934080.000000,236617269248.000000,224137101312.000000,227598008320.000000,218516865024.000000,224552370176.000000,233236709376.000000,264328429568.000000,238957412352.000000,218485407744.000000,251997782016.000000,244608532480.000000,250124009472.000000,232377810944.000000,267473371136.000000,230795657216.000000,222711349248.000000,237068156928.000000
248503222272.000000,223329583104.000000,256761790464.000000,276948844544.000000,240532897792.000000,251324579840.000000,241631313920.000000,264091189248.000000,260773003264.000000,244153106432.000000,254846386176.000000,222189535232.000000,229106319360.000000,257813594112.000000,245745909760.000000,240218750976.000000,239544713216.000000,242840059904.000000,216958566400.000000,230066618368.000000,263986593792.000000,241701896192.000000,229403607040.000000,244582678528.000000,256561577984.000000,235280908288.000000,218869252096.000000,221154410496.000000,260169383936.000000,269567033344.000000,225545584640.000000,249286049792.000000,254359552000.000000,222676467712.000000,255778078720.000000,225164673024.000000,266336026624.000000,262548750336.000000,225413234688.000000,263800487936.000000,241590894592.000000,271139995648.000000,242512756736.000000,265600335872.000000,248850366464.000000,243723878400.000000,259444817920.000000,244273938432.000000,245502885888.000000,255485313024.000000,238729527296.000000,216464375808.000000,231062061056.000000,261744099328.000000,246101819392.000000,243407601664.000000,266400169984.000000,282356547584.000000,255784927232.000000,246917283840.000000,246201729024.000000,242860146688.000000,228836343808.000000,253352640512.000000,266804051968.000000,262733365248.000000,255989366784.000000,219711733760.000000,254969872384.000000,223607947264.000000,231624802304.000000,263829946368.000000,270642085888.000000,224568836096.000000,239530246144.000000,256532283392.000000,215887511552.000000,225115455488.000000,242256117760.000000,272422043648.000000,241086480384.000000,221323739136.000000,230020382720.000000,267698782208.000000,226144370688.000000,227518283776.000000,227639689216.000000,239876177920.000000,239809724416.000000,268873007104.000000,260685709312.000000,245106262016.000000,258284421120.000000,268085231616.000000,253616504832.000000,251992866816.000000,282638319616.000000,227247194112.000000,240509059072.000000,253569368064.000000
241655496704.000000,225798602752.000000,261373050880.000000,288827703296.000000,253456269312.000000,262840500224.000000,244729036800.000000,267857985536.000000,256592855040.000000,256960970752.000000,246461874176.000000,212676935680.000000,250984267776.000000,254534828032.000000,235961286656.000000,232841658368.000000,241877598208.000000,238205517824.000000,227404611584.000000,238001127424.000000,273855905792.000000,253940006912.000000,215468212224.000000,233337847808.000000,274256003072.000000,239747497984.000000,235753963520.000000,213611773952.000000,251341258752.000000,260715151360.000000,236064210944.000000,236998656000.000000,280551391232.000000,229466062848.000000,255920553984.000000,234936614912.000000,275958693888.000000,259444965376.000000,233051553792.000000,271743827968.000000,230657884160.000000,265560489984.000000,262117441536.000000,270236516352.000000,255159369728.000000,248832524288.000000,243507167232.000000,248614502400.000000,235429199872.000000,246083895296.000000,246661611520.000000,213546975232.000000,240016523264.000000,265607069696.000000,248236736512.000000,247992369152.000000,257816494080.000000,286197645312.000000,271174041600.000000,256253804544.000000,219172454400.000000,259478208512.000000,235675877376.000000,246828433408.000000,277143322624.000000,273456578560.000000,262514606080.000000,236786434048.000000,277817393152.000000,239371419648.000000,234124214272.000000,255493996544.000000,283789262848.000000,241796890624.000000,253880041472.000000,245792849920.000000,240147005440.000000,246687072256.000000,236361580544.000000,278402269184.000000,239480225792.000000,240039493632.000000,227544793088.000000,271252422656.000000,236382928896.000000,251707162624.000000,244581384192.000000,233161670656.000000,254773837824.000000,282090995712.000000,255214682112.000000,238288584704.000000,264346124288.000000,264992915456.000000,264492924928.000000,235652268032.000000,281967493120.000000,235821187072.000000,224006012928.000000,234566729728.000000
234541711360.000000,218739982336.000000,259516432384.000000,265191276544.000000,238281883648.000000,231012253696.000000,244079853568.000000,256716046336.000000,255548981248.000000,224233947136.000000,248539725824.000000,185369329664.000000,238077607936.000000,254335533056.000000,221858004992.000000,212234534912.000000,233663758336.000000,241174659072.000000,203815436288.000000,220336013312.000000,263860011008.000000,255908806656.000000,217938739200.000000,228559224832.000000,265090400256.000000,237059833856.000000,214117826560.000000,220047900672.000000,240981442560.000000,264516108288.000000,228967006208.000000,235516035072.000000,249459130368.000000,220593651712.000000,267848450048.000000,221708533760.000000,247009820672.000000,257299185664.000000,257822359552.000000,248476794880.000000,206966767616.000000,259928276992.000000,241378344960.000000,259190259712.000000,234193862656.000000,234958716928.000000,248753504256.000000,240359243776.000000,204161171456.000000,236424724480.000000,237997408256.000000,204922077184.000000,226372272128.000000,254371037184.000000,213714386944.000000,216929533952.000000,250887536640.000000,269022019584.000000,242570100736.000000,253215195136.000000,219871936512.000000,229910380544.000000,222005821440.000000,253542842368.000000,265325756416.000000,243223576576.000000,233904259072.000000,209094295552.000000,251433877504.000000,211202310144.000000,230798508032.000000,240291332096.000000,242557435904.000000,236236013568.000000,232653012992.000000,249038913536.000000,226344042496.000000,240882974720.000000,234010574848.000000,231359840256.000000,235015421952.000000,212246429696.000000,214915661824.000000,239654567936.000000,230941245440.000000,244814512128.000000,215529996288.000000,220030238720.000000,241156358144.000000,239795912704.000000,232136900608.000000,241121656832.000000,254065278976.000000,238154235904.000000,244849000448.000000,224081821696.000000,260912168960.000000,233926115328.000000,223220137984.000000,208798515200.000000
264031043584.000000,257844396032.000000,296643821568.000000,310723215360.000000,269408616448.000000,263083442176.000000,290075377664.000000,298254794752.000000,298463854592.000000,266138058752.000000,279529324544.000000,259013804032.000000,264774893568.000000,279357652992.000000,277558329344.000000,281651609600.000000,275673055232.000000,282421133312.000000,241096916992.000000,236651364352.000000,295571324928.000000,260695539712.000000,258982789120.000000,268485804032.000000,305803493376.000000,261815435264.000000,245928689664.000000,249030737920.000000,278018883584.000000,300772950016.000000,265384247296.000000,277992112128.000000,280989892608.000000,254094753792.000000,276925841408.000000,252923494400.000000,287103483904.000000,294290817024.000000,253691953152.000000,293870764032.000000,257657700352.000000,292241965056.000000,280222138368.000000,290228633600.000000,260838752256.000000,275670925312.000000,292351541248.000000,275784237056.000000,250238959616.000000,267404902400.000000,265630646272.000000,240247799808.000000,248822759424.000000,278303440896.000000,268961988608.000000,249830113280.000000,275706970112.000000,305543479296.000000,271246950400.000000,278154379264.000000,259738058752.000000,258694791168.000000,259988635648.000000,292186357760.000000,303017230336.000000,284422438912.000000,268650545152.000000,265281781760.000000,275213058048.000000,249428541440.000000,255465963520.000000,288431243264.000000,302997536768.000000,251707703296.000000,280207785984.000000,293562155008.000000,239829860352.000000,260933238784.000000,283663892480.000000,294832504832.000000,256796295168.000000,233413361664.000000,228537040896.000000,272366305280.000000,253701865472.000000,255737774080.000000,255511953408.000000,256149553152.000000,261685133312.000000,291422076928.000000,288029605888.000000,261144543232.000000,290402631680.000000,299877662720.000000,288654819328.000000,263796080640.000000,300255215616.000000,259555147776.000000,254696128512.000000,274185584640.000000
243692355584.000000,234180493312.000000,261319262208.000000,301090078720.000000,242501091328.000000,259374694400.000000,245690826752.000000,289236647936.000000,258076639232.000000,236235079680.000000,241131880448.000000,222742822912.000000,233763815424.000000,251560411136.000000,249354567680.000000,233353854976.000000,248495898624.000000,244268875776.000000,217148473344.000000,213731000320.000000,278329393152.000000,245751791616.000000,222434803712.000000,242865160192.000000,275936772096.000000,261660475392.000000,240987193344.000000,210486771712.000000,254861443072.000000,268386041856.000000,246439510016.000000,243946176512.000000,261200723968.000000,232523841536.000000,255528878080.000000,241801379840.000000,265774792704.000000,251062239232.000000,232156889088.000000,272106782720.000000,246948347904.000000,257344503808.000000,257158578176.000000,255119310848.000000,245079900160.000000,242880970752.000000,260590174208.000000,228632117248.000000,225341177856.000000,238939160576.000000,240631693312.000000,220239118336.000000,229140054016.000000,254951292928.000000,241667211264.000000,221233315840.000000,258873294848.000000,281036029952.000000,257472184320.000000,249276432384.000000,232359641088.000000,243053281280.000000,234716135424.000000,274521997312.000000,279279468544.000000,280409014272.000000,247313907712.000000,245343617024.000000,268547784704.000000,214177169408.000000,238421688320.000000,264865300480.000000,278449717248.000000,227947036672.000000,231958167552.000000,252522086400.000000,235859591168.000000,251824963584.000000,254262935552.000000,257645379584.000000,249377931264.000000,220171010048.000000,206667366400.000000,241497980928.000000,225313652736.000000,239615361024.000000,242866274304.000000,230601654272.000000,248777981952.000000,256953483264.000000,253346545664.000000,238291402752.000000,265296461824.000000,269623541760.000000,246460579840.000000,276304822272.000000,284847374336.000000,243777830912.000000,231387807744.000000,244909277184.000000
255761235968.000000,217564758016.000000,265216999424.000000,275097354240.000000,275170066432.000000,256412221440.000000,253924032512.000000,277726855168.000000,257890418688.000000,255889948672.000000,251239022592.000000,219588919296.000000,231453523968.000000,263759921152.000000,238952890368.000000,249390727168.000000,244276805632.000000,249945178112.000000,218820165632.000000,239514599424.000000,252346400768.000000,250732576768.000000,234240540672.000000,243009388544.000000,273102389248.000000,254062444544.000000,247580098560.000000,227288711168.000000,268039241728.000000,272965238784.000000,234863230976.000000,243943178240.000000,269607239680.000000,227066380288.000000,269121028096.000000,236663455744.000000,278945267712.000000,262772424704.000000,240150020096.000000,280626855936.000000,235819663360.000000,259905241088.000000,245098250240.000000,285760651264.000000,239548547072.000000,260087611392.000000,267819958272.000000,237905903616.000000,225352695808.000000,246300229632.000000,248537808896.000000,212832059392.000000,233431171072.000000,256277987328.000000,244977467392.000000,222580850688.000000,257445003264.000000,264247705600.000000,260213293056.000000,263468924928.000000,231402618880.000000,262183895040.000000,232986869760.000000,253671014400.000000,272052944896.000000,271742140416.000000,276325761024.000000,220175319040.000000,261777244160.000000,227307536384.000000,238342602752.000000,259752378368.000000,260146397184.000000,226051964928.000000,247855677440.000000,255020171264.000000,223865028608.000000,250643939328.000000,231698989056.000000,261874352128.000000,251459174400.000000,217917718528.000000,249502662656.000000,260917821440.000000,243777060864.000000,236502319104.000000,229783748608.000000,235012161536.000000,245947465728.000000,264734441472.000000,249849102336.000000,242120065024.000000,265203843072.000000,261342642176.000000,240802054144.000000,249085444096.000000,279390584832.000000,221337550848.000000,250471170048.000000,236494913536.000000
235090329600.000000,217946882048.000000,249627721728.000000,266339057664.000000,230300303360.000000,222168170496.000000,229087379456.000000,252960702464.000000,242398511104.000000,223999852544.000000,234983931904.000000,197742854144.000000,210993889280.000000,233616605184.000000,228885233664.000000,221570056192.000000,235386159104.000000,232609087488.000000,191383339008.000000,219090419712.000000,249011109888.000000,240249421824.000000,235838029824.000000,226413428736.000000,258018000896.000000,239470608384.000000,222184259584.000000,214419980288.000000,243919470592.000000,251782463488.000000,224419299328.000000,236258590720.000000,244818427904.000000,217248448512.000000,238902493184.000000,238329004032.000000,243227246592.000000,256735576064.000000,219630108672.000000,254652104704.000000,213288992768.000000,242710085632.000000,220246867968.000000,255955828736.000000,220054732800.000000,221489479680.000000,240614981632.000000,230076416000.000000,216911544320.000000,241000955904.000000,220804562944.000000,202516037632.000000,210799591424.000000,252047933440.000000,231715799040.000000,203089215488.000000,252503769088.000000,257507803136.000000,226862153728.000000,232323678208.000000,227212705792.000000,222591369216.000000,223819268096.000000,227023437824.000000,242834882560.000000,249535381504.000000,240103849984.000000,206864875520.000000,250294009856.000000,219183841280.000000,208374382592.000000,233206972416.000000,247060463616.000000,217021628416.000000,246822682624.000000,250582269952.000000,214358540288.000000,233663938560.000000,235869470720.000000,251024719872.000000,221463773184.000000,201471442944.000000,219117256704.000000,253326393344.000000,215969398784.000000,197051793408.000000,204391825408.000000,216599691264.000000,238729052160.000000,248049483776.000000,231815233536.000000,222627037184.000000,244513587200.000000,249580748800.000000,244828602368.000000,230421184512.000000,243439452160.000000,221549690880.000000,218920976384.000000,230590644224.000000
253141057536.000000,228673273856.000000,257044774912.000000,275575242752.000000,254879055872.000000,239671672832.000000,261340184576.000000,264168472576.000000,260163993600.000000,244670152704.000000,249709821952.000000,221298950144.000000,229913821184.000000,254958469120.000000,243465355264.000000,236914688000.000000,248654348288.000000,254987223040.000000,218567000064.000000,232610856960.000000,264360198144.000000,250179796992.000000,231791624192.000000,231523696640.000000,260894113792.000000,248909955072.000000,222470848512.000000,204725288960.000000,267945345024.000000,272912138240.000000,235400937472.000000,252623634432.000000,269486768128.000000,242817204224.000000,251853946880.000000,236470665216.000000,283404402688.000000,253855924224.000000,234168516608.000000,251457830912.000000,228890820608.000000,263263371264.000000,255983730688.000000,272210329600.000000,255798853632.000000,241227808768.000000,270641676288.000000,237977075712.000000,230227132416.000000,247331094528.000000,245641510912.000000,216104108032.000000,224098516992.000000,257453785088.000000,259424239616.000000,235183161344.000000,262775209984.000000,280904138752.000000,262404112384.000000,272462364672.000000,250781302784.000000,242173968384.000000,244895727616.000000,259454304256.000000,256050708480.000000,269526843392.000000,255666339840.000000,230504497152.000000,249995051008.000000,230778372096.000000,220671361024.000000,272983392256.000000,268319080448.000000,242989973504.000000,243961167872.000000,260747280384.000000,227492216832.000000,242328551424.000000,247366533120.000000,255696404480.000000,247778328576.000000,221037494272.000000,232133820416.000000,256126795776.000000,238849572864.000000,237969686528.000000,218982596608.000000,246189015040.000000,249047711744.000000,264960983040.000000,252034465792.000000,247945789440.000000,254283841536.000000,255161860096.000000,253268066304.000000,251533443072.000000,289293467648.000000,234926866432.000000,233059729408.000000,253804789760.000000
226382675968.000000,238838546432.000000,247143841792.000000,285343055872.000000,254943690752.000000,249938673664.000000,264487354368.000000,279900454912.000000,260522344448.000000,249825673216.000000,246235447296.000000,235137925120.000000,220254289920.000000,273679859712.000000,235309776896.000000,221421371392.000000,264849932288.000000,242820988928.000000,215974690816.000000,229875908608.000000,280247009280.000000,234513891328.000000,218699005952.000000,235410882560.000000,264286339072.000000,239638183936.000000,238809743360.000000,217830522880.000000,251413053440.000000,267409096704.000000,226637430784.000000,238031470592.000000,259885727744.000000,231700185088.000000,255562268672.000000,222594301952.000000,269686489088.000000,243873906688.000000,230475087872.000000,269593722880.000000,229292064768.000000,266522361856.000000,249371262976.000000,255842926592.000000,237404536832.000000,243435978752.000000,247006461952.000000,240785948672.000000,225537835008.000000,250465894400.000000,241382932480.000000,213050146816.000000,228224614400.000000,236287508480.000000,252052865024.000000,237354172416.000000,256894287872.000000,282878902272.000000,246411739136.000000,243882311680.000000,219650228224.000000,240564502528.000000,228904534016.000000,243971932160.000000,258334523392.000000,257975762944.000000,267128193024.000000,231440777216.000000,251046854656.000000,224733921280.000000,232873017344.000000,260727898112.000000,251251015680.000000,239732752384.000000,248636833792.000000,258455486464.000000,235966808064.000000,241594810368.000000,246813786112.000000,261018042368.000000,239935389696.000000,245828943872.000000,224514211840.000000,247075635200.000000,220145139712.000000,256513048576.000000,250759364608.000000,236255952896.000000,232790769664.000000,262772899840.000000,257916256256.000000,238014775296.000000,249479004160.000000,255075221504.000000,256650723328.000000,248807407616.000000,286498881536.000000,229657149440.000000,237056000000.000000,249366609920.000000
231934574592.000000,211060178944.000000,238801207296.000000,256202178560.000000,237189283840.000000,246042394624.000000,233385164800.000000,243598360576.000000,245850701824.000000,231509213184.000000,237562003456.000000,202892509184.000000,209447632896.000000,228305551360.000000,234099376128.000000,215013343232.000000,214917906432.000000,220345057280.000000,202605002752.000000,210360401920.000000,238293368832.000000,236499992576.000000,212861698048.000000,218345537536.000000,248085135360.000000,221901914112.000000,216396169216.000000,212758822912.000000,226896986112.000000,244400947200.000000,221440933888.000000,233311109120.000000,234157555712.000000,212394983424.000000,228154228736.000000,223449661440.000000,246507339776.000000,236426002432.000000,212131856384.000000,246509748224.000000,210982813696.000000,238729756672.000000,234831282176.000000,243927334912.000000,219580399616.000000,236082774016.000000,257767800832.000000,235491999744.000000,208915300352.000000,241906237440.000000,234460135424.000000,195069476864.000000,215286939648.000000,240768303104.000000,231454326784.000000,218949074944.000000,231670284288.000000,274231918592.000000,237352075264.000000,237108002816.000000,220996337664.000000,227253813248.000000,212054228992.000000,244655423488.000000,245321383936.000000,239931539456.000000,237495812096.000000,216736874496.000000,255131418624.000000,209658118144.000000,216471879680.000000,251674050560.000000,250543521792.000000,215232249856.000000,227438100480.000000,242510938112.000000,218389544960.000000,223995789312.000000,210810896384.000000,243532300288.000000,212429062144.000000,207570157568.000000,218014629888.000000,247706664960.000000,234285350912.000000,210716475392.000000,217100124160.000000,219839299584.000000,232555921408.000000,255126503424.000000,234527555584.000000,228530946048.000000,247910088704.000000,245922480128.000000,245187477504.000000,228859117568.000000,266596089856.000000,219200487424.000000,227227566080.000000,220476735488.000000
255724666880.000000,235678154752.000000,275994640384.000000,291239690240.000000,264566194176.000000,268436979712.000000,260531863552.000000,286839963648.000000,280553062400.000000,251718025216.000000,251542962176.000000,228360994816.000000,245130477568.000000,278421372928.000000,269384974336.000000,245912731648.000000,252909846528.000000,254924423168.000000,228299767808.000000,241929863168.000000,280125276160.000000,255583272960.000000,247998775296.000000,243926974464.000000,288378060800.000000,242122244096.000000,251334606848.000000,232222490624.000000,271242231808.000000,287335743488.000000,245703098368.000000,258235482112.000000,271467741184.000000,253255221248.000000,260200677376.000000,238320582656.000000,270628880384.000000,280654577664.000000,252206071808.000000,284447473664.000000,229499535360.000000,279574347776.000000,266074570752.000000,274281922560.000000,258528116736.000000,254555258880.000000,277927329792.000000,248766201856.000000,234421764096.000000,250354679808.000000,250078740480.000000,233660530688.000000,249966886912.000000,264822095872.000000,252393275392.000000,244771520512.000000,259025305600.000000,295141834752.000000,270202077184.000000,268174065664.000000,262833651712.000000,261340217344.000000,235035230208.000000,273683775488.000000,287413501952.000000,288285753344.000000,282739703808.000000,243262062592.000000,271615229952.000000,229093670912.000000,249236488192.000000,285294428160.000000,292914462720.000000,238143537152.000000,253587177472.000000,264952987648.000000,253714481152.000000,248722014208.000000,258688499712.000000,269029703680.000000,242723356672.000000,232554184704.000000,228041752576.000000,274532302848.000000,246237822976.000000,251909111808.000000,230136446976.000000,246784425984.000000,262300024832.000000,291207577600.000000,261359648768.000000,259118235648.000000,271713779712.000000,271834988544.000000,274300502016.000000,260063887360.000000,286990434304.000000,240307798016.000000,240910761984.000000,261823643648.000000
235354275840.000000,224699940864.000000,240133603328.000000,267174199296.000000,223029460992.000000,226613346304.000000,248525701120.000000,249506152448.000000,247342235648.000000,236979257344.000000,241563795456.000000,207647277056.000000,219155808256.000000,250093780992.000000,240957997056.000000,233759686656.000000,228174823424.000000,229387239424.000000,197889818624.000000,222296145920.000000,249697828864.000000,251584692224.000000,206734934016.000000,237728792576.000000,251060371456.000000,217610158080.000000,219478507520.000000,210904891392.000000,241058070528.000000,256255148032.000000,221333422080.000000,237386285056.000000,243673841664.000000,209866506240.000000,236586909696.000000,234548658176.000000,257024098304.000000,254818697216.000000,237819445248.000000,241262739456.000000,227712647168.000000,251370684416.000000,254498701312.000000,263791198208.000000,244661600256.000000,240068083712.000000,236465438720.000000,236515377152.000000,220221030400.000000,229015224320.000000,253601857536.000000,209498308608.000000,234090528768.000000,236877348864.000000,238353022976.000000,218513653760.000000,248276811776.000000,271723397120.000000,238879948800.000000,246199386112.000000,229736480768.000000,235207229440.000000,214281322496.000000,248293048320.000000,247070474240.000000,253732978688.000000,242267242496.000000,214133063680.000000,246532177920.000000,221525164032.000000,223248269312.000000,241704255488.000000,269767852032.000000,225682833408.000000,237936132096.000000,245885419520.000000,230662930432.000000,228328751104.000000,236316147712.000000,253450518528.000000,238740946944.000000,195697393664.000000,212994981888.000000,259130802176.000000,216698912768.000000,223344263168.000000,228192567296.000000,236096143360.000000,233745661952.000000,245662089216.000000,233755049984.000000,226768486400.000000,254550294528.000000,250240057344.000000,254703058944.000000,249913458688.000000,255789727744.000000,222678204416.000000,219804925952.000000,227130277888.000000
